C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_26_861.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_26_861.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_26_861.jpg, -0.002608493, 1, 0, 30.18941
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_26_969.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_26_969.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_26_969.jpg, 0, 1, 0, 30.19002
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_069.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_069.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_069.jpg, 0, 1, 0, 30.19026
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_178.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_178.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_178.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_280.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_280.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_280.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_390.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_390.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_390.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_497.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_497.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_497.jpg, -0.228408, 1, 0, 30.17828
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_604.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_604.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_604.jpg, 0, 1, 0, 30.18925
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_711.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_711.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_711.jpg, 0, 1, 0, 30.19022
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_815.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_815.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_815.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_27_926.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_27_926.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_27_926.jpg, -0.1058448, 1, 0, 30.18773
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_041.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_041.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_041.jpg, -0.1377156, 1, 0, 30.19038
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_145.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_145.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_145.jpg, 0, 1, 0, 30.18984
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_254.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_254.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_254.jpg, 0, 1, 0, 30.19025
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_354.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_354.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_354.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_457.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_457.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_457.jpg, -0.2185623, 1, 0, 30.17851
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_557.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_557.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_557.jpg, 0, 1, 0, 30.18951
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_663.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_663.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_663.jpg, 0, 1, 0, 30.19022
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_772.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_772.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_772.jpg, 0, 1, 0, 30.18993
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_882.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_882.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_882.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_28_989.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_28_989.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_28_989.jpg, 0, 1, 0, 30.1902
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_100.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_100.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_100.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_214.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_214.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_214.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_322.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_322.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_322.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_433.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_433.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_433.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_545.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_545.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_545.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_653.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_653.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_653.jpg, -0.0800457, 1, 0, 30.18869
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_765.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_765.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_765.jpg, -0.155769, 1, 0, 30.1876
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_870.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_870.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_870.jpg, 0, 1, 0, 30.18986
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_29_975.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_29_975.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_29_975.jpg, 0, 1, 0, 30.19025
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_078.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_078.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_078.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_181.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_181.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_181.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_289.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_289.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_289.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_391.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_391.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_391.jpg, -0.1723533, 1, 0, 30.18402
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_494.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_494.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_494.jpg, 0, 1, 0, 30.19013
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_605.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_605.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_605.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_719.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_719.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_719.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_829.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_829.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_829.jpg, -0.0668952, 1, 0, 30.18927
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_30_938.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_30_938.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_30_938.jpg, -0.1807398, 1, 0, 30.18904
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_047.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_047.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_047.jpg, 0, 1, 0, 30.18958
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_148.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_148.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_148.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_249.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_249.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_249.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_358.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_358.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_358.jpg, 0, 1, 0, 30.19033
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_465.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_465.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_465.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_571.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_571.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_571.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_677.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_677.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_677.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_780.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_780.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_780.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_887.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_887.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_887.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_31_991.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_31_991.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_31_991.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_099.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_099.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_099.jpg, -0.1522977, 1, 0, 30.18353
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_206.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_206.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_206.jpg, 0, 1, 0, 30.19021
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_315.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_315.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_315.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_416.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_416.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_416.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_522.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_522.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_522.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_627.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_627.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_627.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_732.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_732.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_732.jpg, -0.2011563, 1, 0, 30.18143
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_837.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_837.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_837.jpg, 0, 1, 0, 30.1901
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_32_939.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_32_939.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_32_939.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_043.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_043.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_043.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_155.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_155.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_155.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_261.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_261.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_261.jpg, -0.2435067, 1, 0, 30.17664
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_366.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_366.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_366.jpg, 0, 1, 0, 30.18939
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_474.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_474.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_474.jpg, 0, 1, 0, 30.19023
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_575.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_575.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_575.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_683.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_683.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_683.jpg, 0, 1, 0, 30.19025
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_790.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_790.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_790.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_895.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_895.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_895.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_33_995.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_33_995.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_33_995.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_103.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_103.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_103.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_208.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_208.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_208.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_313.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_313.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_313.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_421.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_421.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_421.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_526.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_526.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_526.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_629.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_629.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_629.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_740.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_740.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_740.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_845.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_845.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_845.jpg, -0.07934129, 1, 0, 30.18895
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_34_950.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_34_950.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_34_950.jpg, 0, 1, 0, 30.19016
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_066.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_066.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_066.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_170.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_170.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_170.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_280.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_280.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_280.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_389.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_389.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_389.jpg, -0.1109055, 1, 0, 30.1871
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_497.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_497.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_497.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_598.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_598.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_598.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_706.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_706.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_706.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_814.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_814.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_814.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_35_925.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_35_925.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_35_925.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_036.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_036.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_036.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_143.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_143.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_143.jpg, -0.3217827, 1, 0, 30.16615
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_247.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_247.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_247.jpg, -0.04867652, 1, 0, 30.19068
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_357.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_357.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_357.jpg, 0, 1, 0, 30.19007
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_462.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_462.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_462.jpg, 0, 1, 0, 30.19026
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_571.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_571.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_571.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_678.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_678.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_678.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_789.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_789.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_789.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_36_898.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_36_898.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_36_898.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_008.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_008.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_008.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_111.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_111.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_111.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_219.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_219.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_219.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_320.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_320.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_320.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_426.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_426.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_426.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_534.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_534.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_534.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_649.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_649.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_649.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_751.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_751.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_751.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_863.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_863.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_863.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_37_974.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_37_974.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_37_974.jpg, 0, 1, 0, 30.19024
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_38_077.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_38_077.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_38_077.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_38_189.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_38_189.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_38_189.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_34_38_289.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_34_38_289.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_34_38_289.jpg, 0, 1, 0, 30.19029
